mean,std,rms,kurtosis,skewness,crest_factor,zcr,p2p,mav,shape_factor,impulse_factor,margin_factor,spec_energy,main_freq,spec_centroid,spec_rolloff95,spec_entropy,rms_freq,freq_std,env_spec_energy,env_spec_entropy,BPFO_energy,BPFO_ratio,BPFI_energy,BPFI_ratio,BSF_energy,BSF_ratio,BPFO_env_ratio,BPFI_env_ratio,BSF_env_ratio,BPFI_SB_AMdepth,BSF_SB_AMdepth,BPFI_SB_sym,BSF_SB_sym,cep_BPFO,cep_BPFI,cep_BSF,label,rpm,load,size_code,pos,file
-0.0003345738180433364,0.05572765367300041,0.05572865801845219,-0.03476757382768536,0.023630024023864153,4.056086523071809,0.4489073373214504,0.4415621258132617,0.04447948337475584,1.2529070436287457,5.081899374415489,6.007218341839743,39202.519532140475,1050.78125,7253.724873813334,12769.53125,4.999639330412085,8364.48626262693,5086.047815428575,119378.74195997076,1.780400949132937,2.396466161025907,6.113041175991626e-05,15.254993603733563,0.00038913298904746783,3.030627525049415,7.730695784909265e-05,0.0037195027517548094,0.0040321982318631405,0.004916841333900358,8.450771583939995,3494.50220735512,0.05342788564045503,0.6904542027300982,0.054853105161472404,0.03476448704530022,0.04831302169724411,N,600.0,2,,,N_2_(1750rpm).csv.gz
0.0010052069578724344,0.05581938089213308,0.05582843115482636,0.04879774691178618,-0.002009639392264913,4.202442778555502,0.4429251617629105,0.4442260051800404,0.04435401912660711,1.2587006150267288,5.289617310077194,6.26737124887204,38765.42111325834,1050.78125,7215.477255626516,12769.53125,5.122720971352448,8147.519295269631,5035.004334343722,118296.80019453629,1.7999160636640121,3.7427092425571162,9.654762247061094e-05,40.47113721681652,0.001044000969280708,9.106991372502282,0.00023492564019606533,0.003357434575329227,0.003896973209572651,0.005864954582786985,2.9510678693104087,2020.7614937229423,0.08067092166245053,0.06143402353945588,0.057512648485605826,0.03396319060798603,0.055641923483014874,N,600.0,2,,,N_2_(1750rpm).csv.gz
9.241269838476939e-05,0.055824320615805334,0.055824397115625445,0.0199771675772773,-0.02063414615732833,4.202746459737637,0.4381638383591747,0.444871518454784,0.044449307283180924,1.2559115209314589,5.278277698432951,6.243379658868836,38969.43784203843,1050.78125,7243.585312256107,12769.53125,5.170418130579152,8144.882216865337,4990.398738556602,118999.48808331246,1.79573269709886,3.0357743944864644,7.79014161505715e-05,35.44276910315153,0.0009095016778742829,4.194902338564738,0.00010764595464704063,0.0041228869051278035,0.004360790572055249,0.006579514142929087,2.0597261373970532,5104.869602967457,0.21512020780341914,0.37425535151453215,0.047320889460080014,0.03415242884439994,0.04907724831228093,N,600.0,2,,,N_2_(1750rpm).csv.gz
-0.0010632899558140506,0.0559893421254278,0.05599943765939385,0.05456465210609718,0.003487866665207039,4.717241641100788,0.4380417531436943,0.5024237869550742,0.044759581387954925,1.2511162062211,5.901817465947604,6.9519897566866655,38684.739367296825,1050.78125,7196.903522144659,12765.625,5.134882019932887,8199.082819936653,4987.413147028923,117683.55208764017,1.8379386628540408,5.300996503973378,0.00013703068937966575,21.579789790173674,0.0005578372801037073,9.694481042351017,0.00025060220647490016,0.0036660017250358663,0.0049821640345995245,0.004959071826673281,3.486219613371631,6243.984515151757,0.4236178657852166,0.34440378638887065,0.03801515591332712,0.03779332341530557,0.03925006866296684,N,600.0,2,,,N_2_(1750rpm).csv.gz
-0.0008802817099416217,0.055861431699740755,0.05586836715381665,0.044514522212712127,0.036979104478507954,4.728308569996626,0.4264436576730558,0.5024237869550742,0.04469754993881693,1.2499201237884556,5.910008033225982,6.950844029817805,41051.05764198763,1050.78125,7178.387765106152,12769.53125,5.14607562271223,8179.213863644689,4995.951397828165,124834.89696499336,1.7954430360574474,3.323746063200929,8.096614933012961e-05,33.6264771220896,0.0008191378993289551,5.605497255803934,0.00013654939915775882,0.002821958622917173,0.0034372316221188757,0.005587561822937192,1.823797728783063,4273.195507022294,0.4123158839833883,0.2826724172463399,0.05446082262440369,0.02945189773013844,0.032139221121171097,N,600.0,2,,,N_2_(1750rpm).csv.gz
0.00010175117391012433,0.055249180692201035,0.05524927439759613,-0.07012372926522037,0.009764222416854101,3.955722156571979,0.42546697594921257,0.43366857681656334,0.04421964503405339,1.2494282655095814,4.942391073013004,5.820093500935842,37894.4202129747,1050.78125,7204.381483519804,12769.53125,5.159641872619401,8067.385086392075,5010.464052192801,116284.94298897,1.7503101469032807,3.1123766942281232,8.21328490246296e-05,43.054325079573715,0.001136165293929799,5.144335820449058,0.00013575444066796105,0.002207560876005512,0.002187893557627669,0.0027486715451384364,3.1668545948765963,4682.347695239978,0.5732468631760319,0.7013686555946254,0.055045085049776926,0.03473637076145035,0.04477013987018954,N,600.0,2,,,N_2_(1750rpm).csv.gz
0.0010667458043580194,0.05548994998899062,0.055500202678835285,-0.040021637630554885,0.009156366029267789,3.937837491041399,0.4310828958613112,0.43366857681656334,0.04439727093832568,1.2500814015051314,4.922617409789178,5.796861537729507,38231.782462953284,1050.78125,7236.333606589884,12769.53125,5.153806112929639,8119.002942206143,5002.335253947895,116918.10767703489,1.788177757311451,6.0014049964815195,0.0001569742400134469,28.56212732535453,0.0007470780979942884,7.614652528172995,0.0001991707432304946,0.002717163523161169,0.002269844702739151,0.003717771558817722,5.747003530012399,3730.2092069350265,0.1608368020939812,0.5256734094694354,0.056009763583344176,0.03427179788338379,0.03865841869579801,N,600.0,2,,,N_2_(1750rpm).csv.gz
0.00026776485861666115,0.055588547958844714,0.05558919286329213,-0.041806859186973355,0.04125878037325847,3.7490853388389054,0.4359663044805274,0.4091360597293225,0.04444319827739032,1.2507919100485019,4.689325611985506,5.5261140934076005,38916.86005674729,1050.78125,7262.090646391139,12769.53125,5.117514473913701,8250.053221508722,5048.966705672095,118474.84827097895,1.818875290912373,3.4819391298712623,8.947122467727388e-05,31.365184578177065,0.0008059536286442787,3.4563446779261016,8.881355466207123e-05,0.003523788187716827,0.0036813088929412425,0.004893417605222753,2.8921484096526764,6926.267022092359,0.18596909337863268,0.5518795750988863,0.04963458480083299,0.030710757690377767,0.05809159938864955,N,600.0,2,,,N_2_(1750rpm).csv.gz
0.00034160587384753647,0.055214341859110706,0.05521539859955547,-0.04548678121214822,0.03572804796002882,3.774465697025853,0.4425589061164693,0.3989298843235096,0.04412343335958978,1.2513849080673043,4.723309409361434,5.567860198896794,39082.12951937343,1050.78125,7246.25518564117,12769.53125,5.070297050700404,8241.681692803159,5034.814754691651,119049.00561741633,1.783983039502123,4.581668479386865,0.00011723180225160665,37.771847469174816,0.0009664736270435546,7.884900826492662,0.00020175207757253943,0.004980545729239696,0.004467536694100801,0.005811549454079708,7.516905156735636,2545.93111018122,0.43201353544621474,0.7058651469318719,0.04071471669962707,0.027672197109883015,0.04463383876512547,N,600.0,2,,,N_2_(1750rpm).csv.gz
0.0013231622900565095,0.05535385599444675,0.055369667986179726,-0.02870180687005952,0.02597393940287179,3.6840009762555455,0.4426809913319497,0.3855782556262999,0.04427895207834046,1.2504737665644516,4.606746576888589,5.42354419730362,38360.343219821145,1050.78125,7213.716426799971,12769.53125,5.112066033278987,8149.5040498996295,5005.890248176403,117197.26269112938,1.7827135069700493,2.746207299432567,7.158974787309973e-05,33.689093537803465,0.000878227114516431,5.889279300378014,0.00015352519831821965,0.003667635775529305,0.0037277566822224864,0.00508866721122553,2.525224952384286,61493.432575692896,0.5464355539643166,0.08250354050970357,0.0456341721418452,0.03664818619270628,0.03974671600493766,N,600.0,2,,,N_2_(1750rpm).csv.gz
0.0014322885367697483,0.05553253434078988,0.055551001987035026,-0.09680780775352948,0.011988420717225081,3.671975367134703,0.4332804297399585,0.389448293533646,0.04456823852546293,1.246425791633002,4.576844803920145,5.384955057883513,37982.68657805236,1050.78125,7202.556018792015,12769.53125,5.158772606076279,8103.85533420695,4971.354811158909,116225.6645710746,1.7812244258985572,6.008737798661726,0.00015819675594337164,36.09844913353007,0.0009503922019668018,9.820361519019004,0.00025854836515681146,0.004892917237328418,0.0035567833597712874,0.006562348298794142,9.327277047984817,2121.790070620272,0.4011983579182763,0.2123040538175423,0.03839082827731913,0.03428550150516154,0.047286906132472425,N,600.0,2,,,N_2_(1750rpm).csv.gz
0.00143451459053627,0.05497734159132137,0.054996053690781276,-0.12485355696453482,0.014118598363678703,3.484540750250267,0.42485654987181054,0.377440291698864,0.04417942696357758,1.244834020479177,4.33767487173644,5.099126876263218,37772.39993903259,1050.78125,7257.405165692984,12769.53125,5.0852136353773165,8122.01229957427,5007.585121950609,115333.65767717242,1.7911351908949933,3.8738683147585338,0.00010255817266075865,37.85316553860048,0.0010021382173147125,5.860730273127626,0.000155159065417799,0.0035100882077321906,0.0034885738351489335,0.005871275126982941,2.9130964435555957,5187.743465437679,0.06685030578189825,0.26889416852530224,0.06166400164031648,0.03166894858947347,0.057119631635231254,N,600.0,2,,,N_2_(1750rpm).csv.gz
0.0009407843145255154,0.05482088020784092,0.05482895204988785,-0.04196010446664733,0.025831574196228894,3.722408058810049,0.4280307654743011,0.4057795654817983,0.04386742276885222,1.2498785793171536,4.652558096269084,5.477264370413047,38403.00301210741,1050.78125,7103.96380013631,12765.625,5.092677559712236,8085.141224975327,5009.3107914134,116975.39378847796,1.8033385333706506,5.764340753301186,0.00015010130201234127,35.888352006255815,0.0009345194175294366,8.432574441431823,0.00021958112074655373,0.0036002655513575426,0.0034601374619561403,0.004533819272463807,4.4267559125133555,25291.38780533656,0.271199221755327,0.38052340391589484,0.06397585209922188,0.03372778633795632,0.05362313590337358,N,600.0,2,,,N_2_(1750rpm).csv.gz
0.001152809696303546,0.05544881562433306,0.0554607980950254,-0.004723463411750561,0.04419734321211046,4.173320467983276,0.43230374801611526,0.4355514168331654,0.044202523709155034,1.2546975475584419,5.236254956448479,6.185845988979623,38262.23710394846,1050.78125,7258.956127984638,12769.53125,5.119053698736788,8116.596022365515,4964.725150164547,117088.03930733008,1.7644275157637244,3.5084701227908903,9.169537351564933e-05,39.22007595379748,0.0010250335297240156,5.20468091861254,0.0001360265711718002,0.002567697577356607,0.0024086972056218425,0.003182786956757423,9.2858946168577,17780.148472802743,0.14194191078885599,0.16750241865539933,0.04635272923010821,0.04989472287590648,0.05094672212039888,N,600.0,2,,,N_2_(1750rpm).csv.gz
-0.002658903328096616,0.05626349774131232,0.05632629000737417,-0.05991372039471887,0.036462164620260036,3.7886337054623773,0.42278110120864365,0.4237490025634328,0.04504952000226225,1.2503194263400659,4.737002321310457,5.582632105705791,39584.15163923202,1035.15625,7162.321232342459,12578.125,5.410752798583571,7923.355862965498,4848.116007116138,120310.09823138217,1.8585745165644458,3.7097199386452013,9.371730313827118e-05,15.030801510185867,0.0003797176619364194,2.693067842859612,6.803399166929477e-05,0.0019101773724537338,0.00991505449469188,0.0059203626329552075,7.771895933049106,4165.691427309232,0.602560431342156,0.5833852097534277,0.05211995011685798,0.038989975862299915,0.054682473083622535,N,600.0,3,,,N_3.csv.gz
-0.003929086522645366,0.055998409602605645,0.056136081088045596,-0.06635051790394275,0.039708698511225396,3.588624322823469,0.421071908191918,0.3960864953644157,0.04490209123852405,1.2501885666882497,4.486457098613185,5.289212699752064,41244.333475471954,1035.15625,7127.7409044313345,12578.125,5.588619725272785,7766.629580721743,4743.970711102196,124144.36282473333,1.8872632386858763,2.019144736059426,4.895568835559468e-05,11.580428813088467,0.0002807762385098394,6.1624462330100815,0.00014941316088123703,0.0030211471744150432,0.010530847365743662,0.005954697071616356,3.423604637345446,817.9090662309867,0.03367862655924151,0.22642771829521585,0.0647367880384103,0.027585105196574967,0.04329152802392694,N,600.0,3,,,N_3.csv.gz
-0.0019820669155687126,0.05598032883413807,0.056015406868432385,-0.06336383727824835,0.047503944595002415,3.52389312537023,0.4242461237944085,0.3911121038269602,0.044853520293511535,1.2488519630261143,4.4008208471914045,5.1879887707909,38809.660428163515,1035.15625,7076.181508993449,12578.125,5.500889681305428,7843.1509178811,4793.6574448701085,118211.07923920274,1.8445344922391653,2.4135317020844096,6.218894150212533e-05,13.479721463663905,0.0003473290236232497,3.7583531655661653,9.68406609102612e-05,0.0030805162976996346,0.007153674863088139,0.004563637936317944,15.535156359119144,1940.5725416908685,0.3234847020648012,0.6154524476213188,0.05367530562211815,0.027515031753008765,0.038799999543526274,N,600.0,3,,,N_3.csv.gz
0.000264449189675655,0.05600588463533167,0.05600650898029621,-0.05184090811179143,0.022369171228889807,3.6327871695897493,0.4144793065559761,0.3933876901931683,0.044686808305743925,1.253311907976296,4.553015418871631,5.386745454374873,38845.2399305164,1035.15625,7054.947187563008,12578.125,5.414066669443412,7993.178425611778,4853.671950003331,118267.63827068063,1.8539242008836367,2.30205898539316,5.926231861383581e-05,19.045541036646945,0.0004902927893022221,2.809425333674406,7.232354179558952e-05,0.0026764889088191036,0.010437803371324357,0.005312893090405017,10.773012265908124,3219.575157658693,0.34778825359400495,0.37696018200981585,0.04958170864848967,0.029314676767916194,0.04948336521610762,N,600.0,3,,,N_3.csv.gz
-0.00034310651571382,0.05565629852274068,0.0556573561026173,-0.02191682215505919,0.03265685602394697,3.9327369811953736,0.4191185447442315,0.40345153376458087,0.04428546346243864,1.256786126864566,4.942609278662383,5.861373865712763,39588.0222355345,1035.15625,7097.950063027809,12578.125,5.510524374403791,7794.688905708992,4785.917063289366,120336.19880429814,1.8659057847392675,2.5741483486616232,6.502341373222349e-05,12.797730069609718,0.0003232727816880526,4.9497166760357745,0.00012503066322906305,0.0018265480506007498,0.011850574063712704,0.0038958829523857625,2.159738503243533,7858.929122433619,0.34645571358331223,0.11752702277392123,0.060984806842952134,0.02278461733918053,0.03768983062370795,N,600.0,3,,,N_3.csv.gz
0.0005067775174428552,0.055605256978390596,0.05560756628449983,-0.041808688631817414,0.04097819665165568,3.937065552334207,0.4314491515077524,0.4059373366378958,0.04436201388857741,1.25349508304366,4.935092311560248,5.831080340868922,38429.418100816,1035.15625,7112.815196333422,12578.125,5.3794385547713155,7968.429155963493,4862.047761106676,117325.78731796119,1.8268383657509262,2.175644815931993,5.661404526668584e-05,11.889036949799403,0.00030937332744954973,4.2263434897991505,0.00010997677557104122,0.003850603288637254,0.008069397216165529,0.004324208218432677,4.038171699266334,2527.4336167746274,0.55910139374314,0.11415257302636454,0.06022398118586269,0.030101337060998885,0.04636401574451563,N,600.0,3,,,N_3.csv.gz
0.001017879702984826,0.05552060683410122,0.05552993664066794,0.04795103007285739,0.01520773406541454,3.9425694843581662,0.4265657428885362,0.4168182506295738,0.04411597536932588,1.2587262590145412,4.9626157380404115,5.870458007499711,39651.84042109964,1035.15625,7112.634326483827,12578.125,5.431290323676333,7998.05220316725,4836.534021973195,120136.77329913447,1.8902743153588086,2.34672742239272,5.9183316523789234e-05,9.833376434028542,0.00024799293877910344,3.2106718043245226,8.097157080799841e-05,0.0023935856562252054,0.012314617435465887,0.005764794519670023,21.54212321463641,2202.9691106927876,0.11672422988055821,0.2890078566082818,0.048411413839560886,0.027501755793136195,0.04330977342428747,N,600.0,3,,,N_3.csv.gz
-0.0003426210711439026,0.05604388594942186,0.05604493324565742,0.03516652312583579,0.003868341429612867,4.2273718828401465,0.42265901599316325,0.43481039194036386,0.04465473572623653,1.2550725546332948,5.305658428475812,6.258264766841692,38780.16416596644,1035.15625,7118.300616181779,12578.125,5.485545017782135,7987.664094141254,4811.95424026626,118441.78680172728,1.8404378095210234,2.278456155275637,5.87531333164189e-05,11.628301354587489,0.000299851782597468,5.439872968092893,0.0001402746245428981,0.00328314509891328,0.010716585571218245,0.005673388848724395,8.908822326521166,1406.9872407886141,0.40901853351780576,0.11818958409328709,0.049482197139815026,0.030165544915109647,0.04909297719360475,N,600.0,3,,,N_3.csv.gz
-9.709632297758827e-05,0.056580576554920485,0.056580659875819346,0.10393162138282763,0.009101370641798034,4.312797639716556,0.4285191063362227,0.4365072881505401,0.04499840937544425,1.2573924425301612,5.4228791584373575,6.400893562230412,39963.731558558386,1035.15625,7100.080430412938,12578.125,5.510718618563162,7850.434117866287,4797.370524393316,121837.79222015578,1.8620900451740734,2.5001052533211783,6.255935459024399e-05,17.273556677638197,0.00043223082540046236,5.771856052072063,0.00014442735517864816,0.003965729078080297,0.007164827824027625,0.006316874778401438,4.322699645429528,923.0807998181581,0.07452586623460801,0.3244162822430884,0.06489555034545623,0.026166665518868787,0.046381054707215354,N,600.0,3,,,N_3.csv.gz
