mean,std,rms,kurtosis,skewness,crest_factor,zcr,p2p,mav,shape_factor,impulse_factor,margin_factor,spec_energy,main_freq,spec_centroid,spec_rolloff95,spec_entropy,rms_freq,freq_std,env_spec_energy,env_spec_entropy,BPFO_energy,BPFO_ratio,BPFI_energy,BPFI_ratio,BSF_energy,BSF_ratio,BPFO_env_ratio,BPFI_env_ratio,BSF_env_ratio,BPFI_SB_AMdepth,BSF_SB_AMdepth,BPFI_SB_sym,BSF_SB_sym,cep_BPFO,cep_BPFI,cep_BSF,label,rpm,load,size_code,pos,file
-0.0027423943660476995,0.0658491789949188,0.06590625996188666,-0.15828528279275522,-0.19247725682911926,3.6930270361066055,0.24502502746917348,0.4555366176192201,0.0529441274784206,1.2448266332749451,4.597178412019689,5.410752503249712,53160.99936847964,359.375,3698.3808376368247,8410.15625,4.548860987085826,4108.710527437919,2695.4174538776047,162591.1377320461,1.6645475182401588,3194.6148825718005,0.060093205931451316,3273.3686311937095,0.06157462557286994,3681.5839743495144,0.06925347563222088,0.0050699410360525885,0.0018745232200432385,0.004460160891537253,11.526214677751879,141.04294046777332,0.1624547862592823,0.19376681346704405,0.02119844629639502,0.02522426614402784,0.026726190264618005,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.002874082904952705,0.06470221527497068,0.06476601743995991,-0.09269018703930021,-0.2149630467777652,4.094033047200765,0.2522280551825174,0.47729723346648034,0.052031936092381506,1.2447358738241951,5.0959898025512596,5.981134129861862,55072.03399041108,359.375,3698.9436556762876,8410.15625,4.4888814170112745,4102.599268314786,2657.7243442222666,167092.5889723023,1.692014303486621,3824.1167905903503,0.06943845203277202,4202.944067478586,0.07631721153081772,3427.044170792874,0.062228392933327596,0.002347447459600404,0.00222565836682323,0.004871327630426325,2.9011228763438432,120.31084719760565,0.43503828695468344,0.0364260218654471,0.019541626692747765,0.0341961963840191,0.03357053519614105,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0025095545988452752,0.06478632485788988,0.06483491153596668,-0.08526939719258797,-0.1725306359013244,4.089682694911814,0.24929801001098767,0.4786138552337743,0.052049498492387034,1.2456395049455482,5.0942703275529,5.978871007016729,51875.77787431459,359.375,3752.372742401606,8410.15625,4.53156800881468,4192.919990837419,2704.454666205493,158014.23809595517,1.7287134333190877,3518.2071912628694,0.06781984454839085,3342.9815702977726,0.06444205190324467,3166.289451681122,0.06103598984775622,0.0037644240675103577,0.0017648155120711486,0.004686682570470996,28.812995190333787,165.86579728043904,0.6050656049391192,0.7947724111501031,0.02576104496050799,0.021728245211530356,0.03189064009261751,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0015739467375543116,0.06602336729132133,0.06604212547925284,-0.11225349507511373,-0.18897766269680757,3.695714741801332,0.2456354535465755,0.4575324962121671,0.052838637463982416,1.249883203801777,4.61921178189005,5.448654671889439,52364.86134038765,359.375,3717.173076313649,8410.15625,4.536628866559592,4127.861971953013,2724.0281511662897,161123.90940827745,1.671221939688245,3639.396003982891,0.06950072836678974,2846.335218683286,0.054355824608819915,3196.8099705954114,0.061048762257101506,0.005837633752809504,0.0023826465773551736,0.004974225991659975,4.542013908705105,570.8810792402974,0.21362510131483706,0.039065102116745604,0.02774019065905794,0.021232310356752934,0.03704410192571102,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0001380840498121065,0.06496418683090419,0.06496433359009723,-0.14274495579169333,-0.23013507279429307,3.7337766724682253,0.24673422048589916,0.43458103058261577,0.05211403595809668,1.2465803577578698,4.654452660225076,5.488084524706284,53869.38741497436,359.375,3696.7799438264187,8410.15625,4.598575767460644,4093.6316234399337,2688.321354419185,165228.0421262411,1.6672370370095706,4671.027727665068,0.08671024401451867,3387.798393272214,0.06288912044190964,4037.4927478059217,0.0749496688481666,0.0036513479920681825,0.002420875223468494,0.004445230795129031,8.582748887672782,282.841286085786,0.1997711908484075,0.239531929378398,0.030509170727354772,0.034543069667216306,0.034630698849788547,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0005742372264377723,0.06422349228782875,0.06422605943880588,-0.10050685916877455,-0.186662315093187,3.621983955246909,0.2524722256134782,0.4246444740774442,0.05142229296693344,1.2489925231233228,4.523830879046465,5.335159295390967,50764.64481447356,359.375,3705.2119788948303,8410.15625,4.565931733696926,4163.882362131884,2748.230059245646,155222.7972384715,1.711529507321207,3340.718681403577,0.06580797902974989,3181.2611081952327,0.06266686430726726,3439.3551536751265,0.06775099414651135,0.003950273780908008,0.0023307447831424676,0.005222229924167313,34.21245726573719,146.32028156437983,0.270089287712014,0.03522636495034774,0.02519354570810379,0.026639191392978264,0.030945769268910114,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0023025590050229886,0.06391734858199433,0.06395880884384719,-0.1576531009969715,-0.17628322645981936,3.6371183422758904,0.2525943108289586,0.42033835244509166,0.051343445881188346,1.2457054205244777,4.5307780341329185,5.328912000529743,51632.016542376194,359.375,3761.047500028191,8410.15625,4.549718261841034,4152.78544737979,2714.6850226671654,157751.8491893301,1.6513606328509134,3719.746601767711,0.07204341125655601,3438.4818725882833,0.06659592444479098,3524.427038152072,0.06826049560275167,0.0028241060429414024,0.001941445414189638,0.00408186108840726,4.160470720125222,416.0512937807703,0.3084367498055806,0.34378442953600524,0.042062286603700275,0.025066589556930155,0.03676934705135956,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0032943591084807636,0.06500355175001629,0.06508697675459106,-0.1268156679443102,-0.2326077645801325,4.340305892629069,0.24490294225369308,0.4924887703134161,0.05236648701154536,1.2429127953341281,5.394621729695668,6.3258295468781505,55286.66713455725,359.375,3706.1487307085513,8410.15625,4.470440861892765,4079.4969418358282,2694.904498332649,167883.94300568628,1.6654314370047971,2961.0235173492565,0.053557641847765715,2520.3224593553355,0.04558644226502837,4446.989213868269,0.08043511110997416,0.004962067832670426,0.0023185802555155738,0.005509332604804829,6.018300833194741,490.0753571312329,0.4131490258036693,0.30858961451509204,0.02427693610152109,0.02270365681678254,0.03440276669398096,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.002791626964138947,0.06612106025471891,0.0661799651806729,-0.047075764921040264,-0.2208372756570255,4.268624015896803,0.24343791966792822,0.4924887703134161,0.05298305887136972,1.24907784845139,5.331843701704877,6.275783177190625,55665.16501326106,359.375,3668.3094089154097,8410.15625,4.596753564282447,4067.670953728518,2683.0682239468456,169573.01669377746,1.7133096157099514,4524.830996677197,0.0812865819332297,4026.242036360427,0.07232965240292127,3843.493217813584,0.06904665093327132,0.0038190571833198964,0.0020286907281927813,0.006341500232657051,12.833013723361367,190.72623191698784,0.4132935376310018,0.062487098318153286,0.030417335176592362,0.02566626301716939,0.03288501456684628,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.002029964819612106,0.0660557564782808,0.0660869406319191,-0.09001210669537363,-0.1431224854599692,3.9805329740650244,0.24624587962397754,0.5035390126140988,0.052955797359048394,1.2479642253820027,4.967562749661745,5.845152610865163,53188.00499810756,359.375,3784.38994109983,8410.15625,4.495864670480123,4216.7712901573295,2665.855895559264,163191.3155040758,1.6563276745710211,3156.502244277785,0.059346129722107344,2689.4617280133457,0.05056519281197024,2615.424843083605,0.04917320819189708,0.002360173900453325,0.0017446737086777382,0.0035159732013031893,16.68656600587701,245.3094627908665,0.32852198462252596,0.6409209383182245,0.021461880972866575,0.019209454802077926,0.02620880605046849,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0026424286745761203,0.06453251353145834,0.06458659096893159,-0.11857110828737571,-0.12476961501412094,4.073000949483165,0.2543035038456843,0.5035390126140988,0.0518490621125099,1.2456655595338681,5.073597006798479,5.961813658352955,53406.97865404214,359.375,3737.4839862997783,8410.15625,4.6048032090549285,4145.740888550629,2683.7018363223133,162592.02204528754,1.702365885451031,4068.914584843484,0.0761869457398247,4138.419261016246,0.07748836135861484,2601.0471973323206,0.048702384274184336,0.0047523381838502085,0.0031330003160908193,0.003050194026357126,4.7985430851111,266.1466852413392,0.2001527067647286,0.19390318652876895,0.026573365183958027,0.030394222877732018,0.02661965662128572,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0027436244890712176,0.0648037760019906,0.06486182899404859,-0.14904168249055427,-0.16619087736832025,3.4704262276757305,0.2524722256134782,0.4326200310502299,0.0519862481662455,1.2476728227315215,4.329956487632441,5.105132144233675,52020.10874225906,359.375,3711.315147787082,8410.15625,4.614886767752317,4149.092188178482,2714.8280297681695,158773.12368692103,1.6810379856094066,2376.0169076478096,0.045674970027842876,2693.221883025791,0.0517727076729066,3159.1010660187776,0.06072845948229343,0.0016094323913244176,0.0018908017791097627,0.003559368936517713,6.539204102942318,400.8083135070838,0.4337490587422692,0.14824349578757892,0.03537857154649932,0.024707563343512786,0.02920476011796019,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0021063140368995773,0.06588186360961064,0.06591552558007392,-0.10696528657473792,-0.19003987114875195,3.4149495211499366,0.24209498229764376,0.44785296244435713,0.05274863378294381,1.2496157881559766,4.267374837449393,5.037735639897995,56360.992116400834,359.375,3684.6482374077987,8410.15625,4.53500774699508,4036.5472714077446,2710.341761156934,171567.2036921805,1.672610771703147,4193.948131222368,0.07441224814780975,4145.074408847154,0.07354509303680183,4509.561112487647,0.08001209601091074,0.00419438817739094,0.0023113342138729107,0.0035959662495842824,2.147531572952589,366.3546900284732,0.034173706929299094,0.37619922798841626,0.030742976666967434,0.02890677117752324,0.03114991806881402,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0009752270803767165,0.06524213797533783,0.06524942633043848,-0.1333901929446819,-0.14397747241602957,3.413896220258332,0.24587962397753632,0.4409973480867866,0.052308985829254945,1.2473846566663682,4.258441764666816,5.024500533815041,51585.81180710506,359.375,3725.6161833419183,8410.15625,4.583706101369644,4147.408709465983,2721.7579983797204,157909.3265120995,1.7119420540236894,3168.8986945613533,0.061429656402633016,2392.882018830522,0.04638643718118135,3844.0866025047108,0.07451829229476725,0.004113815622075309,0.0024290899020762056,0.00484328338556421,4.721130392798554,172.04113389587795,0.2689064613610148,0.17727907877801802,0.03349125424128548,0.02931344259238512,0.029985489984400333,N,1772.0,1,,,N_1_(1772rpm).csv.gz
0.0001371037122498932,0.06483090129017183,0.06483104627047072,-0.17192675895033815,-0.1411188910662286,3.440994068008803,0.2551581003540471,0.4401640175900546,0.052041449914786306,1.2457578790633348,4.286645472098284,5.052701343395007,53670.228366081545,359.375,3736.7424465491913,8410.15625,4.655753095183684,4141.820037702649,2698.382692391063,165285.90308848658,1.620325501778601,4126.402857768103,0.07688439165233556,3691.7551814035182,0.06878590409979753,2717.7277853042756,0.05063752974492321,0.0033712341915388775,0.0028695948138855497,0.003996477694758944,4.574177840943756,239.50398749451907,0.4785831106949671,0.2987611401513949,0.023647795249007873,0.03379349136672553,0.03091045029748999,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0003371191681465312,0.0653229881103668,0.06532385801528148,-0.15964885507844073,-0.17844661390672398,3.684165823106709,0.2523501403979978,0.4559207032877092,0.0523840829728085,1.2470173057709673,4.594218538814337,5.414339501698824,52163.65170449173,359.375,3770.215486058973,8410.15625,4.615174793200577,4218.517725279171,2678.240793715007,160088.32844619837,1.690747455062765,2852.5685468535225,0.054684985687225046,2872.481192995013,0.055066719816083506,3010.9737690985426,0.05772168302471954,0.005584177795084862,0.0021210860683731968,0.004431829719556744,8.521183051851835,541.3731960733317,0.5697189765502918,0.12337401154707174,0.025552867808053343,0.027157442282162905,0.02783018886720623,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0012179426130313723,0.0661996470009932,0.06621084992857854,-0.1039949521898822,-0.1894228741208453,3.6348109923528877,0.2502746917348309,0.4559207032877092,0.052802172046579415,1.2539417861241904,4.557841388043659,5.4029354470785655,53029.05464464222,359.375,3705.456245851385,8410.15625,4.512424816379886,4157.975493210103,2714.0978341744203,162754.79930186493,1.6662214297040643,3550.2183326678255,0.06694855030810022,3386.0255678324575,0.06385227099602017,2757.87935989427,0.052006949367197734,0.0036907646629080046,0.0016442146149411583,0.005126234189830576,8.065874193621251,274.0214146115621,0.28173116570799567,0.4510817351361666,0.030502527674206616,0.029166399358024793,0.027423762225413477,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.000886759246027806,0.0659819347099285,0.06598789321554131,-0.05195914242183841,-0.1505878129530645,3.805691548331431,0.24942009522646807,0.4444485404060919,0.05247996030641615,1.2573922089307734,4.785246902538151,5.679153863349645,53806.63080433688,359.375,3746.8077839326406,8410.15625,4.49186624008227,4135.414501252124,2698.885424431231,164272.40679399334,1.7176418299095353,3591.517216087593,0.06674859886967895,2984.317809524405,0.05546375539432336,3612.9820714950147,0.06714752470998062,0.004094900425114524,0.0016595950848932225,0.005207101692345385,17.438680726760154,149.43612639978178,0.262541118827756,0.03769610402465398,0.024309850995759403,0.028964734361486943,0.027445921733346375,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0007353429245309465,0.06444038612689205,0.06444458157517667,-0.1244197582167259,-0.12685121189763235,3.8968298243901347,0.2500305213038701,0.4427095556440368,0.051548472559047626,1.2501744159365085,4.871716949786499,5.749492668159208,54185.86787138827,359.375,3696.8301758337,8410.15625,4.634438489848679,4089.0798319714704,2703.872391963458,164675.45462541562,1.7372155634943653,3945.3260448625983,0.07281097820979714,2954.979911435547,0.05453414381862957,3706.1702828090083,0.0683973594665995,0.004708224191873938,0.002898234169334385,0.004836181293838096,6.567661382672481,212.3992373682287,0.24339739857568382,0.19151279741456362,0.027718138638281993,0.03020623543519834,0.03168742061026045,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0009219062663080606,0.06349929483891956,0.06350598678238056,-0.1498315228704561,-0.17375105407741137,3.8406050346636547,0.25393724819924307,0.424125634422722,0.050908472075177916,1.2474541896946367,4.790978841528934,5.647809789199924,51565.78881110024,359.375,3768.0628949051516,8410.15625,4.5007963177956745,4140.691138232202,2744.1986021546063,157892.80148684597,1.6324532349038992,3255.5808257550907,0.06313451031809451,3719.5062831310843,0.07213127868084528,4164.626775351466,0.08076336794939076,0.005228728343136203,0.002151961366548787,0.0038520548676878722,9.728441771460053,233.45515015298753,0.07346393487658721,0.2859537778448273,0.02110520534052352,0.036259622222871504,0.03291242914576147,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0016844307325423065,0.06444762568875623,0.06446963443987228,-0.17653888862060585,-0.1757809013218637,3.7831983178875754,0.25357099255280185,0.4509202975620141,0.05184219791147591,1.243574482484616,4.704688890376687,5.5309492061774685,50282.84253539569,359.375,3760.9182054688326,8410.15625,4.583305270973707,4172.958470067205,2721.0671439674093,153853.04355991384,1.721032199951407,2911.541688683997,0.057903283543178176,2984.375061345017,0.059351757197183524,2983.8268009894628,0.0593408536696996,0.0032336087973454447,0.0019629777905344347,0.004441712060330332,11.215976318242056,187.44324761717607,0.2015648738601398,0.7040468687738393,0.02825869037264052,0.02539301345473019,0.02544514235319061,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.002432009591344041,0.06613424215826123,0.06617894421566368,-0.056054959560865036,-0.15136810466121745,4.6192136678622,0.2497863508729093,0.5264950670771402,0.053003797293866825,1.248569868447384,5.767411001700215,6.7951163909278245,55832.903109219726,359.375,3716.697059630104,8410.15625,4.572916047907435,4078.116881462214,2648.534911111375,170506.96909076962,1.6805598402123691,4226.722643762399,0.07570307844272631,4263.328851852152,0.07635871707248097,2789.735590358874,0.049965798570452684,0.0037077790877137946,0.002534864313944503,0.005223752285662054,2.579664299769211,189.07413665785987,0.5141657751039396,0.008247949040508528,0.029343319524884975,0.03633747213104811,0.03965835121010733,N,1772.0,1,,,N_1_(1772rpm).csv.gz
-0.0013948360464513575,0.06661274615862968,0.06662734813415971,0.07210382249955583,-0.17530156326658228,4.588126230540846,0.252716396044439,0.5399763095613525,0.05300767505822543,1.2569377558951045,5.7669890880660315,6.81504707514214,54236.07971454403,359.375,3736.4478201262946,8410.15625,4.61245704802647,4179.628325185103,2609.1585950974877,165352.7874535741,1.718729251143233,3051.009219563982,0.05625423584488572,2485.804018123889,0.04583303275618743,2653.285451067607,0.0489210404777117,0.005052064122602162,0.002384009546125379,0.005250342226218186,1.9420344140291015,185.44499460244464,0.21578223004314295,0.6507521088558555,0.021958900783533103,0.028383806986102544,0.035188046289928575,N,1772.0,1,,,N_1_(1772rpm).csv.gz
